6.5268E+2	3.2030E+2	2.3000E+2	1.3450E+2	7.5983E+1	6.0639E+1	5.0765E+1	4.1120E+1	3.1823E+1	2.5529E+1	2.0314E+1	1.6411E+1	1.3206E+1	1.1156E+1	9.4424E+0	8.2308E+0	7.3842E+0	6.6000E+0	6.0367E+0	5.5977E+0	5.2342E+0	4.9523E+0	4.7198E+0	4.5297E+0
6.4418E+2	3.2558E+2	2.4046E+2	1.2876E+2	7.0012E+1	6.2815E+1	5.0686E+1	3.8186E+1	3.2198E+1	2.5488E+1	2.0326E+1	1.6397E+1	1.3235E+1	1.1170E+1	9.4485E+0	8.2324E+0	7.3864E+0	6.6014E+0	6.0384E+0	5.5988E+0	5.2350E+0	4.9525E+0	4.7200E+0	4.5298E+0
5.2056E+2	2.8133E+2	2.0459E+2	1.4311E+2	6.8339E+1	6.1207E+1	4.8507E+1	4.0719E+1	3.1479E+1	2.6068E+1	2.0602E+1	1.6305E+1	1.3239E+1	1.1222E+1	9.4399E+0	8.2506E+0	7.3961E+0	6.6002E+0	6.0397E+0	5.5985E+0	5.2362E+0	4.9534E+0	4.7208E+0	4.5302E+0
6.8692E+2	3.0985E+2	2.2872E+2	1.3287E+2	7.9848E+1	6.1999E+1	5.0102E+1	3.9673E+1	3.2213E+1	2.6086E+1	2.0279E+1	1.6435E+1	1.3255E+1	1.1184E+1	9.4591E+0	8.2488E+0	7.3911E+0	6.6036E+0	6.0425E+0	5.6009E+0	5.2374E+0	4.9542E+0	4.7209E+0	4.5305E+0
4.8793E+2	3.1674E+2	2.3468E+2	1.3700E+2	7.4431E+1	6.5962E+1	5.1178E+1	3.9557E+1	3.2384E+1	2.6351E+1	2.0325E+1	1.6416E+1	1.3261E+1	1.1197E+1	9.4627E+0	8.2515E+0	7.3974E+0	6.6052E+0	6.0435E+0	5.6026E+0	5.2377E+0	4.9543E+0	4.7215E+0	4.5308E+0
5.2027E+2	3.2201E+2	2.2124E+2	1.3979E+2	7.0681E+1	6.3419E+1	5.0101E+1	3.8048E+1	3.2052E+1	2.5842E+1	2.0781E+1	1.6386E+1	1.3264E+1	1.1209E+1	9.4671E+0	8.2533E+0	7.4040E+0	6.6064E+0	6.0435E+0	5.6041E+0	5.2387E+0	4.9553E+0	4.7219E+0	4.5312E+0
6.1855E+2	3.1294E+2	2.2944E+2	1.3301E+2	6.8545E+1	6.2429E+1	5.1082E+1	3.9288E+1	3.1926E+1	2.5865E+1	2.0578E+1	1.6358E+1	1.3273E+1	1.1227E+1	9.4650E+0	8.2613E+0	7.4044E+0	6.6081E+0	6.0446E+0	5.6039E+0	5.2394E+0	4.9563E+0	4.7223E+0	4.5314E+0
5.3659E+2	2.7486E+2	2.1919E+2	1.4400E+2	7.2417E+1	6.2266E+1	4.9442E+1	3.8207E+1	3.2248E+1	2.6174E+1	2.0623E+1	1.6389E+1	1.3289E+1	1.1239E+1	9.4809E+0	8.2637E+0	7.4102E+0	6.6122E+0	6.0481E+0	5.6067E+0	5.2408E+0	4.9567E+0	4.7227E+0	4.5318E+0
6.8048E+2	3.3307E+2	2.3106E+2	1.2984E+2	7.5672E+1	6.1356E+1	4.9738E+1	3.9951E+1	3.2678E+1	2.6032E+1	2.0546E+1	1.6494E+1	1.3337E+1	1.1220E+1	9.4879E+0	8.2707E+0	7.4085E+0	6.6159E+0	6.0509E+0	5.6068E+0	5.2406E+0	4.9569E+0	4.7232E+0	4.5320E+0
6.0250E+2	3.2386E+2	2.2635E+2	1.3433E+2	7.2640E+1	6.1237E+1	4.9942E+1	4.0180E+1	3.2292E+1	2.6292E+1	2.0637E+1	1.6482E+1	1.3316E+1	1.1248E+1	9.4909E+0	8.2659E+0	7.4102E+0	6.6182E+0	6.0518E+0	5.6077E+0	5.2417E+0	4.9575E+0	4.7234E+0	4.5325E+0
5.1966E+2	3.3729E+2	2.1837E+2	1.4132E+2	7.7146E+1	6.3479E+1	4.8379E+1	4.0977E+1	3.2690E+1	2.5781E+1	2.0751E+1	1.6508E+1	1.3320E+1	1.1244E+1	9.4953E+0	8.2776E+0	7.4124E+0	6.6190E+0	6.0526E+0	5.6086E+0	5.2427E+0	4.9579E+0	4.7236E+0	4.5324E+0
6.5465E+2	3.3564E+2	2.3295E+2	1.2888E+2	7.7793E+1	5.9791E+1	5.0487E+1	3.9236E+1	3.2101E+1	2.6021E+1	2.0571E+1	1.6546E+1	1.3334E+1	1.1248E+1	9.4985E+0	8.2777E+0	7.4133E+0	6.6228E+0	6.0550E+0	5.6098E+0	5.2433E+0	4.9582E+0	4.7241E+0	4.5329E+0
4.8780E+2	2.7649E+2	2.2119E+2	1.5220E+2	7.3928E+1	6.0886E+1	4.8668E+1	3.8717E+1	3.2244E+1	2.5996E+1	2.0818E+1	1.6478E+1	1.3322E+1	1.1265E+1	9.5186E+0	8.2723E+0	7.4207E+0	6.6290E+0	6.0596E+0	5.6100E+0	5.2433E+0	4.9600E+0	4.7246E+0	4.5333E+0
7.7414E+2	3.4799E+2	2.3702E+2	1.2958E+2	7.1199E+1	6.2094E+1	5.0160E+1	4.1078E+1	3.2751E+1	2.5989E+1	2.0526E+1	1.6532E+1	1.3380E+1	1.1275E+1	9.5152E+0	8.2918E+0	7.4257E+0	6.6244E+0	6.0579E+0	5.6127E+0	5.2451E+0	4.9597E+0	4.7254E+0	4.5338E+0
7.0825E+2	3.1913E+2	2.2090E+2	1.4231E+2	7.3565E+1	6.3683E+1	5.0275E+1	3.9220E+1	3.2045E+1	2.6204E+1	2.0651E+1	1.6592E+1	1.3383E+1	1.1280E+1	9.5241E+0	8.2900E+0	7.4265E+0	6.6277E+0	6.0594E+0	5.6135E+0	5.2460E+0	4.9601E+0	4.7253E+0	4.5339E+0
5.5955E+2	3.4521E+2	2.3382E+2	1.3723E+2	7.6891E+1	6.7014E+1	5.0117E+1	3.9148E+1	3.2152E+1	2.6290E+1	2.0664E+1	1.6585E+1	1.3404E+1	1.1282E+1	9.5255E+0	8.2905E+0	7.4296E+0	6.6294E+0	6.0595E+0	5.6140E+0	5.2465E+0	4.9612E+0	4.7259E+0	4.5342E+0
5.5689E+2	2.9876E+2	2.2745E+2	1.5093E+2	7.8147E+1	6.3271E+1	4.9999E+1	3.9599E+1	3.2639E+1	2.6256E+1	2.0930E+1	1.6577E+1	1.3332E+1	1.1283E+1	9.5449E+0	8.2872E+0	7.4263E+0	6.6319E+0	6.0611E+0	5.6159E+0	5.2472E+0	4.9615E+0	4.7262E+0	4.5342E+0
6.5883E+2	3.3428E+2	2.4718E+2	1.3672E+2	6.8059E+1	6.1616E+1	5.0488E+1	4.2297E+1	3.3121E+1	2.6260E+1	2.0611E+1	1.6648E+1	1.3439E+1	1.1298E+1	9.5321E+0	8.3105E+0	7.4382E+0	6.6344E+0	6.0647E+0	5.6162E+0	5.2481E+0	4.9624E+0	4.7270E+0	4.5349E+0
6.2184E+2	3.4223E+2	2.3273E+2	1.2847E+2	7.4048E+1	6.2510E+1	4.9543E+1	4.0326E+1	3.2808E+1	2.6273E+1	2.0887E+1	1.6636E+1	1.3426E+1	1.1294E+1	9.5420E+0	8.3072E+0	7.4399E+0	6.6373E+0	6.0652E+0	5.6185E+0	5.2489E+0	4.9625E+0	4.7271E+0	4.5353E+0
6.4421E+2	3.4066E+2	2.3729E+2	1.3553E+2	7.7872E+1	6.3300E+1	5.0311E+1	4.0529E+1	3.2528E+1	2.6058E+1	2.0634E+1	1.6717E+1	1.3430E+1	1.1306E+1	9.5424E+0	8.3120E+0	7.4435E+0	6.6384E+0	6.0679E+0	5.6184E+0	5.2498E+0	4.9630E+0	4.7276E+0	4.5352E+0
6.9649E+2	3.5621E+2	2.3062E+2	1.4141E+2	8.9807E+1	6.3069E+1	5.0231E+1	3.8231E+1	3.2614E+1	2.6518E+1	2.0855E+1	1.6714E+1	1.3445E+1	1.1316E+1	9.5412E+0	8.3162E+0	7.4441E+0	6.6401E+0	6.0685E+0	5.6202E+0	5.2505E+0	4.9635E+0	4.7278E+0	4.5359E+0
5.9306E+2	2.7633E+2	2.3018E+2	1.4202E+2	7.2511E+1	6.4889E+1	4.9055E+1	4.0258E+1	3.1841E+1	2.6595E+1	2.1065E+1	1.6580E+1	1.3349E+1	1.1276E+1	9.5845E+0	8.3047E+0	7.4379E+0	6.6355E+0	6.0678E+0	5.6189E+0	5.2506E+0	4.9637E+0	4.7276E+0	4.5363E+0
5.9917E+2	3.2170E+2	2.2218E+2	1.3517E+2	7.2073E+1	6.4500E+1	5.0221E+1	3.9957E+1	3.2772E+1	2.6849E+1	2.0753E+1	1.6709E+1	1.3429E+1	1.1330E+1	9.5705E+0	8.3191E+0	7.4457E+0	6.6412E+0	6.0703E+0	5.6214E+0	5.2528E+0	4.9647E+0	4.7286E+0	4.5365E+0
5.7479E+2	3.2568E+2	2.4329E+2	1.3716E+2	7.1561E+1	6.4333E+1	4.9708E+1	4.1422E+1	3.2574E+1	2.6405E+1	2.0974E+1	1.6680E+1	1.3435E+1	1.1340E+1	9.5726E+0	8.3225E+0	7.4546E+0	6.6456E+0	6.0725E+0	5.6235E+0	5.2530E+0	4.9657E+0	4.7293E+0	4.5368E+0
5.8916E+2	3.4143E+2	2.4520E+2	1.3372E+2	7.7181E+1	6.1381E+1	5.0321E+1	3.9185E+1	3.3017E+1	2.6543E+1	2.0794E+1	1.6830E+1	1.3482E+1	1.1351E+1	9.5699E+0	8.3298E+0	7.4539E+0	6.6494E+0	6.0743E+0	5.6240E+0	5.2537E+0	4.9660E+0	4.7296E+0	4.5368E+0
6.6049E+2	3.3666E+2	2.3177E+2	1.3650E+2	7.1031E+1	6.0640E+1	4.9728E+1	4.0936E+1	3.3313E+1	2.6753E+1	2.0898E+1	1.6730E+1	1.3489E+1	1.1362E+1	9.5721E+0	8.3307E+0	7.4576E+0	6.6514E+0	6.0757E+0	5.6253E+0	5.2542E+0	4.9664E+0	4.7300E+0	4.5373E+0
4.6335E+2	3.1510E+2	2.2752E+2	1.5212E+2	7.1963E+1	6.1127E+1	5.3231E+1	4.0958E+1	3.3351E+1	2.6641E+1	2.1241E+1	1.6741E+1	1.3436E+1	1.1322E+1	9.5945E+0	8.3463E+0	7.4632E+0	6.6503E+0	6.0805E+0	5.6271E+0	5.2543E+0	4.9662E+0	4.7303E+0	4.5376E+0
6.1825E+2	3.5723E+2	2.3304E+2	1.3159E+2	7.7533E+1	6.3716E+1	5.1083E+1	4.0474E+1	3.2611E+1	2.6902E+1	2.0997E+1	1.6761E+1	1.3519E+1	1.1365E+1	9.5933E+0	8.3437E+0	7.4673E+0	6.6533E+0	6.0798E+0	5.6273E+0	5.2558E+0	4.9680E+0	4.7308E+0	4.5381E+0
5.7795E+2	3.4314E+2	2.3580E+2	1.4343E+2	7.9582E+1	6.2012E+1	4.9886E+1	4.1952E+1	3.2858E+1	2.6618E+1	2.1033E+1	1.6832E+1	1.3477E+1	1.1359E+1	9.6001E+0	8.3478E+0	7.4703E+0	6.6560E+0	6.0824E+0	5.6300E+0	5.2557E+0	4.9684E+0	4.7316E+0	4.5383E+0
6.0054E+2	3.0637E+2	2.3160E+2	1.3836E+2	7.4548E+1	6.2315E+1	5.0260E+1	4.0835E+1	3.3020E+1	2.6882E+1	2.0832E+1	1.6780E+1	1.3513E+1	1.1402E+1	9.6036E+0	8.3484E+0	7.4689E+0	6.6596E+0	6.0802E+0	5.6292E+0	5.2573E+0	4.9690E+0	4.7316E+0	4.5386E+0
6.1955E+2	3.1855E+2	2.2984E+2	1.4245E+2	8.0377E+1	6.4513E+1	5.2214E+1	4.1655E+1	3.3453E+1	2.6459E+1	2.1012E+1	1.6796E+1	1.3558E+1	1.1393E+1	9.6065E+0	8.3498E+0	7.4693E+0	6.6606E+0	6.0831E+0	5.6309E+0	5.2584E+0	4.9693E+0	4.7322E+0	4.5389E+0
5.4084E+2	2.9158E+2	2.3688E+2	1.5324E+2	7.1596E+1	6.3956E+1	5.0885E+1	4.0488E+1	3.2458E+1	2.7074E+1	2.1317E+1	1.6868E+1	1.3492E+1	1.1351E+1	9.6114E+0	8.3714E+0	7.4848E+0	6.6687E+0	6.0824E+0	5.6309E+0	5.2599E+0	4.9698E+0	4.7328E+0	4.5395E+0
6.7262E+2	3.3258E+2	2.2827E+2	1.4121E+2	8.0161E+1	6.4421E+1	5.0626E+1	4.2693E+1	3.2996E+1	2.7009E+1	2.1085E+1	1.6816E+1	1.3596E+1	1.1409E+1	9.6172E+0	8.3669E+0	7.4787E+0	6.6662E+0	6.0871E+0	5.6336E+0	5.2601E+0	4.9706E+0	4.7330E+0	4.5396E+0
6.8642E+2	3.5095E+2	2.3358E+2	1.3664E+2	7.5351E+1	6.3244E+1	5.1155E+1	4.2517E+1	3.3160E+1	2.6463E+1	2.0964E+1	1.6868E+1	1.3581E+1	1.1436E+1	9.6240E+0	8.3651E+0	7.4768E+0	6.6652E+0	6.0881E+0	5.6346E+0	5.2601E+0	4.9713E+0	4.7332E+0	4.5398E+0
6.1977E+2	3.5893E+2	2.2688E+2	1.4622E+2	7.4589E+1	6.3057E+1	5.0664E+1	4.0579E+1	3.3344E+1	2.6578E+1	2.1083E+1	1.6824E+1	1.3592E+1	1.1415E+1	9.6309E+0	8.3742E+0	7.4834E+0	6.6693E+0	6.0883E+0	5.6344E+0	5.2610E+0	4.9716E+0	4.7336E+0	4.5401E+0
5.5366E+2	3.4640E+2	2.3167E+2	1.3649E+2	7.5441E+1	6.3776E+1	5.1648E+1	4.1744E+1	3.3384E+1	2.6738E+1	2.1087E+1	1.6872E+1	1.3597E+1	1.1436E+1	9.6331E+0	8.3787E+0	7.4862E+0	6.6719E+0	6.0907E+0	5.6361E+0	5.2622E+0	4.9722E+0	4.7340E+0	4.5405E+0
5.3263E+2	2.9243E+2	2.2901E+2	1.5387E+2	7.9692E+1	6.2757E+1	5.1373E+1	4.0486E+1	3.3173E+1	2.7272E+1	2.1188E+1	1.6972E+1	1.3556E+1	1.1409E+1	9.6141E+0	8.3870E+0	7.4968E+0	6.6747E+0	6.0918E+0	5.6379E+0	5.2621E+0	4.9734E+0	4.7350E+0	4.5405E+0
7.7006E+2	3.5137E+2	2.3536E+2	1.2849E+2	7.9796E+1	6.3107E+1	5.1984E+1	4.0916E+1	3.3356E+1	2.6654E+1	2.1076E+1	1.6924E+1	1.3633E+1	1.1457E+1	9.6448E+0	8.3851E+0	7.4948E+0	6.6764E+0	6.0941E+0	5.6387E+0	5.2639E+0	4.9733E+0	4.7350E+0	4.5409E+0
5.9286E+2	3.5387E+2	2.1896E+2	1.3742E+2	8.9909E+1	6.4982E+1	5.3065E+1	4.3503E+1	3.3553E+1	2.6476E+1	2.1332E+1	1.6920E+1	1.3640E+1	1.1454E+1	9.6451E+0	8.3859E+0	7.4946E+0	6.6783E+0	6.0953E+0	5.6392E+0	5.2648E+0	4.9741E+0	4.7354E+0	4.5417E+0
5.2564E+2	3.4161E+2	2.4800E+2	1.3487E+2	7.7961E+1	6.6005E+1	5.1639E+1	4.1639E+1	3.3578E+1	2.6642E+1	2.1218E+1	1.6930E+1	1.3647E+1	1.1470E+1	9.6520E+0	8.3868E+0	7.4961E+0	6.6785E+0	6.0963E+0	5.6408E+0	5.2652E+0	4.9746E+0	4.7360E+0	4.5418E+0
5.7775E+2	3.3221E+2	2.4262E+2	1.3435E+2	6.5535E+1	6.6419E+1	5.3404E+1	4.0708E+1	3.3654E+1	2.6653E+1	2.1304E+1	1.6942E+1	1.3674E+1	1.1459E+1	9.6584E+0	8.3928E+0	7.5052E+0	6.6800E+0	6.0983E+0	5.6421E+0	5.2663E+0	4.9752E+0	4.7363E+0	4.5421E+0
5.9175E+2	2.9580E+2	2.2806E+2	1.5148E+2	7.6831E+1	6.2577E+1	5.2145E+1	4.0962E+1	3.3648E+1	2.7620E+1	2.1367E+1	1.7038E+1	1.3635E+1	1.1464E+1	9.6438E+0	8.3966E+0	7.5045E+0	6.6818E+0	6.1020E+0	5.6433E+0	5.2668E+0	4.9760E+0	4.7371E+0	4.5426E+0
7.5140E+2	3.6888E+2	2.4243E+2	1.4429E+2	6.9564E+1	6.5030E+1	5.1024E+1	4.2374E+1	3.3278E+1	2.7243E+1	2.1287E+1	1.7051E+1	1.3697E+1	1.1492E+1	9.6747E+0	8.3961E+0	7.5071E+0	6.6884E+0	6.1001E+0	5.6439E+0	5.2677E+0	4.9764E+0	4.7368E+0	4.5428E+0
6.3642E+2	3.6874E+2	2.6546E+2	1.3890E+2	6.9285E+1	6.2523E+1	5.3352E+1	4.2100E+1	3.3554E+1	2.7058E+1	2.1248E+1	1.6981E+1	1.3686E+1	1.1506E+1	9.6881E+0	8.4025E+0	7.5127E+0	6.6901E+0	6.1004E+0	5.6453E+0	5.2691E+0	4.9771E+0	4.7380E+0	4.5431E+0
5.6046E+2	3.5564E+2	2.2651E+2	1.4768E+2	8.0508E+1	6.4766E+1	5.2905E+1	4.1820E+1	3.3249E+1	2.7082E+1	2.1227E+1	1.7065E+1	1.3655E+1	1.1484E+1	9.6719E+0	8.4000E+0	7.5107E+0	6.6882E+0	6.1042E+0	5.6442E+0	5.2686E+0	4.9776E+0	4.7377E+0	4.5433E+0
4.8877E+2	3.7448E+2	2.3244E+2	1.3402E+2	7.3107E+1	6.6451E+1	5.1418E+1	4.3220E+1	3.3798E+1	2.6762E+1	2.1232E+1	1.7092E+1	1.3683E+1	1.1507E+1	9.6840E+0	8.4109E+0	7.5151E+0	6.6902E+0	6.1048E+0	5.6472E+0	5.2698E+0	4.9778E+0	4.7383E+0	4.5436E+0
5.2008E+2	2.9801E+2	2.4609E+2	1.5122E+2	6.7102E+1	6.3948E+1	4.9322E+1	4.0147E+1	3.3960E+1	2.7730E+1	2.1160E+1	1.7088E+1	1.3724E+1	1.1500E+1	9.6611E+0	8.4076E+0	7.5116E+0	6.6918E+0	6.1054E+0	5.6475E+0	5.2716E+0	4.9791E+0	4.7393E+0	4.5437E+0
6.2262E+2	3.3928E+2	2.3693E+2	1.5363E+2	7.9550E+1	6.6637E+1	5.2246E+1	4.1770E+1	3.4024E+1	2.7285E+1	2.1244E+1	1.7073E+1	1.3732E+1	1.1502E+1	9.6962E+0	8.4148E+0	7.5201E+0	6.6964E+0	6.1077E+0	5.6495E+0	5.2714E+0	4.9795E+0	4.7394E+0	4.5445E+0
6.4458E+2	3.3167E+2	2.4583E+2	1.4696E+2	8.5060E+1	6.3921E+1	5.1058E+1	4.0676E+1	3.3739E+1	2.7234E+1	2.1309E+1	1.7092E+1	1.3739E+1	1.1515E+1	9.6993E+0	8.4203E+0	7.5255E+0	6.6969E+0	6.1091E+0	5.6498E+0	5.2725E+0	4.9798E+0	4.7400E+0	4.5444E+0
7.3417E+2	3.3798E+2	2.4572E+2	1.4614E+2	8.6052E+1	6.5398E+1	5.2329E+1	4.2327E+1	3.4386E+1	2.6983E+1	2.1314E+1	1.7113E+1	1.3731E+1	1.1527E+1	9.6986E+0	8.4243E+0	7.5274E+0	6.7001E+0	6.1109E+0	5.6509E+0	5.2726E+0	4.9802E+0	4.7402E+0	4.5446E+0
5.7102E+2	3.1332E+2	2.3488E+2	1.4575E+2	8.1419E+1	6.7496E+1	5.2719E+1	4.1049E+1	3.4160E+1	2.7095E+1	2.1399E+1	1.7107E+1	1.3746E+1	1.1542E+1	9.7042E+0	8.4290E+0	7.5293E+0	6.7026E+0	6.1122E+0	5.6517E+0	5.2741E+0	4.9807E+0	4.7403E+0	4.5452E+0
5.3260E+2	3.2015E+2	2.4322E+2	1.5560E+2	8.0627E+1	6.4055E+1	5.1485E+1	4.0938E+1	3.4038E+1	2.7721E+1	2.1439E+1	1.7237E+1	1.3797E+1	1.1579E+1	9.7068E+0	8.4247E+0	7.5310E+0	6.7082E+0	6.1132E+0	5.6548E+0	5.2739E+0	4.9810E+0	4.7410E+0	4.5458E+0
7.3734E+2	3.5228E+2	2.2424E+2	1.5205E+2	8.4607E+1	6.8326E+1	5.3045E+1	4.1146E+1	3.3770E+1	2.7373E+1	2.1300E+1	1.7155E+1	1.3773E+1	1.1559E+1	9.7130E+0	8.4355E+0	7.5343E+0	6.7077E+0	6.1164E+0	5.6543E+0	5.2750E+0	4.9825E+0	4.7414E+0	4.5459E+0
6.9373E+2	3.5616E+2	2.4608E+2	1.4403E+2	7.4155E+1	6.6777E+1	5.2477E+1	4.1191E+1	3.3651E+1	2.7618E+1	2.1610E+1	1.7182E+1	1.3790E+1	1.1554E+1	9.7168E+0	8.4379E+0	7.5362E+0	6.7093E+0	6.1163E+0	5.6555E+0	5.2759E+0	4.9828E+0	4.7416E+0	4.5459E+0
5.3903E+2	3.5992E+2	2.1584E+2	1.3575E+2	8.1786E+1	6.5992E+1	5.3630E+1	4.1577E+1	3.4572E+1	2.7299E+1	2.1411E+1	1.7227E+1	1.3776E+1	1.1587E+1	9.7241E+0	8.4358E+0	7.5399E+0	6.7122E+0	6.1184E+0	5.6562E+0	5.2773E+0	4.9832E+0	4.7424E+0	4.5466E+0
5.5341E+2	3.3492E+2	2.4699E+2	1.5528E+2	8.5186E+1	6.6611E+1	5.2458E+1	4.2789E+1	3.3954E+1	2.7623E+1	2.1442E+1	1.7253E+1	1.3832E+1	1.1594E+1	9.7330E+0	8.4385E+0	7.5454E+0	6.7131E+0	6.1217E+0	5.6565E+0	5.2780E+0	4.9834E+0	4.7427E+0	4.5469E+0
6.1907E+2	3.2450E+2	2.5413E+2	1.4279E+2	7.3945E+1	6.5741E+1	5.2275E+1	4.2000E+1	3.4439E+1	2.7424E+1	2.1401E+1	1.7215E+1	1.3809E+1	1.1593E+1	9.7415E+0	8.4522E+0	7.5518E+0	6.7142E+0	6.1226E+0	5.6588E+0	5.2787E+0	4.9845E+0	4.7431E+0	4.5471E+0
7.3253E+2	3.3736E+2	2.4063E+2	1.4990E+2	7.9001E+1	6.5552E+1	5.3649E+1	4.3336E+1	3.4160E+1	2.7437E+1	2.1479E+1	1.7229E+1	1.3843E+1	1.1595E+1	9.7446E+0	8.4514E+0	7.5528E+0	6.7162E+0	6.1245E+0	5.6603E+0	5.2796E+0	4.9847E+0	4.7437E+0	4.5478E+0
5.9517E+2	3.5756E+2	2.5323E+2	1.3679E+2	7.5164E+1	6.5578E+1	5.2656E+1	4.3067E+1	3.3996E+1	2.7378E+1	2.1519E+1	1.7249E+1	1.3840E+1	1.1617E+1	9.7503E+0	8.4563E+0	7.5541E+0	6.7187E+0	6.1255E+0	5.6615E+0	5.2794E+0	4.9858E+0	4.7441E+0	4.5478E+0
6.9783E+2	3.8574E+2	2.3741E+2	1.4339E+2	7.2557E+1	6.4223E+1	5.4003E+1	4.1636E+1	3.3843E+1	2.7543E+1	2.1573E+1	1.7244E+1	1.3841E+1	1.1606E+1	9.7521E+0	8.4697E+0	7.5552E+0	6.7187E+0	6.1260E+0	5.6612E+0	5.2809E+0	4.9857E+0	4.7441E+0	4.5480E+0
4.9716E+2	2.9674E+2	2.4029E+2	1.5874E+2	8.5508E+1	6.6235E+1	5.0794E+1	4.1366E+1	3.4055E+1	2.7856E+1	2.1494E+1	1.7423E+1	1.3889E+1	1.1652E+1	9.7720E+0	8.4623E+0	7.5665E+0	6.7197E+0	6.1276E+0	5.6645E+0	5.2807E+0	4.9868E+0	4.7444E+0	4.5480E+0
5.1493E+2	3.4896E+2	2.4792E+2	1.4478E+2	8.2730E+1	6.6729E+1	5.3012E+1	4.3965E+1	3.4505E+1	2.7514E+1	2.1722E+1	1.7234E+1	1.3866E+1	1.1613E+1	9.7654E+0	8.4746E+0	7.5572E+0	6.7246E+0	6.1297E+0	5.6637E+0	5.2827E+0	4.9874E+0	4.7452E+0	4.5486E+0
7.5855E+2	3.2803E+2	2.3967E+2	1.4269E+2	8.8422E+1	6.7119E+1	5.4490E+1	4.2146E+1	3.4461E+1	2.7361E+1	2.1655E+1	1.7306E+1	1.3876E+1	1.1631E+1	9.7719E+0	8.4735E+0	7.5646E+0	6.7258E+0	6.1309E+0	5.6657E+0	5.2836E+0	4.9877E+0	4.7457E+0	4.5488E+0
5.7547E+2	3.2612E+2	2.4130E+2	1.4729E+2	7.7016E+1	6.6930E+1	5.3411E+1	4.2471E+1	3.4612E+1	2.7542E+1	2.1737E+1	1.7303E+1	1.3887E+1	1.1649E+1	9.7833E+0	8.4758E+0	7.5667E+0	6.7266E+0	6.1310E+0	5.6657E+0	5.2842E+0	4.9880E+0	4.7460E+0	4.5490E+0
7.2503E+2	3.4397E+2	2.2630E+2	1.4586E+2	8.9610E+1	6.6075E+1	5.3415E+1	4.1829E+1	3.4083E+1	2.7243E+1	2.1443E+1	1.7282E+1	1.3881E+1	1.1649E+1	9.7780E+0	8.4751E+0	7.5682E+0	6.7287E+0	6.1339E+0	5.6669E+0	5.2846E+0	4.9891E+0	4.7462E+0	4.5497E+0
6.4438E+2	3.2196E+2	2.4367E+2	1.4519E+2	7.2670E+1	6.3688E+1	5.1880E+1	4.1907E+1	3.4418E+1	2.7980E+1	2.1596E+1	1.7435E+1	1.3921E+1	1.1685E+1	9.7968E+0	8.4927E+0	7.5746E+0	6.7287E+0	6.1327E+0	5.6676E+0	5.2854E+0	4.9901E+0	4.7462E+0	4.5495E+0
5.8669E+2	3.3662E+2	2.4072E+2	1.4915E+2	8.4830E+1	6.5318E+1	5.3889E+1	4.1557E+1	3.4858E+1	2.7488E+1	2.1810E+1	1.7370E+1	1.3911E+1	1.1672E+1	9.8024E+0	8.4942E+0	7.5763E+0	6.7336E+0	6.1358E+0	5.6698E+0	5.2857E+0	4.9906E+0	4.7474E+0	4.5503E+0
7.3250E+2	3.5291E+2	2.4594E+2	1.4279E+2	8.1096E+1	6.6922E+1	5.4268E+1	4.2096E+1	3.5091E+1	2.7669E+1	2.1749E+1	1.7346E+1	1.3926E+1	1.1656E+1	9.7950E+0	8.4896E+0	7.5821E+0	6.7365E+0	6.1375E+0	5.6708E+0	5.2876E+0	4.9908E+0	4.7475E+0	4.5505E+0
6.6351E+2	3.5806E+2	2.4823E+2	1.4564E+2	8.9277E+1	6.7225E+1	5.4049E+1	4.4642E+1	3.4597E+1	2.7622E+1	2.1811E+1	1.7358E+1	1.3925E+1	1.1673E+1	9.7940E+0	8.4927E+0	7.5808E+0	6.7388E+0	6.1392E+0	5.6717E+0	5.2880E+0	4.9913E+0	4.7479E+0	4.5509E+0
5.7957E+2	3.6728E+2	2.5085E+2	1.5354E+2	8.7783E+1	6.6119E+1	5.2596E+1	4.1817E+1	3.4790E+1	2.7534E+1	2.1768E+1	1.7448E+1	1.3926E+1	1.1684E+1	9.7982E+0	8.5011E+0	7.5820E+0	6.7386E+0	6.1397E+0	5.6726E+0	5.2884E+0	4.9915E+0	4.7486E+0	4.5510E+0
6.3426E+2	2.9636E+2	2.4391E+2	1.6014E+2	7.2671E+1	6.8265E+1	5.3281E+1	4.2079E+1	3.5146E+1	2.8434E+1	2.1474E+1	1.7648E+1	1.4064E+1	1.1755E+1	9.8426E+0	8.5211E+0	7.5751E+0	6.7448E+0	6.1462E+0	5.6754E+0	5.2899E+0	4.9930E+0	4.7483E+0	4.5518E+0
6.3845E+2	3.3217E+2	2.4634E+2	1.4933E+2	8.6469E+1	6.6472E+1	5.2112E+1	4.2931E+1	3.4702E+1	2.7633E+1	2.1820E+1	1.7440E+1	1.3916E+1	1.1696E+1	9.8158E+0	8.5083E+0	7.5897E+0	6.7451E+0	6.1431E+0	5.6745E+0	5.2903E+0	4.9932E+0	4.7495E+0	4.5518E+0
