1.137333333333333030e+03	8.084488235294116976e+02	6.334639215686272564e+02	4.485496078431371529e+02	2.899407843137254304e+02	2.479160784313725117e+02	2.048349019607842649e+02	1.671431372549019159e+02	1.365439215686274110e+02	1.096550980392156589e+02	8.448947058823529233e+01	6.671903921568625151e+01	5.797843137254899659e+01	4.635429411764704355e+01	4.227123529411763769e+01	3.611272549019606259e+01	2.991268627450979523e+01	2.460972549019607669e+01	2.038668627450980253e+01	1.668947058823529161e+01	1.323692156862744795e+01	1.055490196078431353e+01	8.322015686274507829e+00	6.742386274509801325e+00	5.343311764705880762e+00	4.302707843137254962e+00	3.524660784313724982e+00	2.752215686274509299e+00	2.165231372549019095e+00	1.665068627450980054e+00	1.204933333333333190e+00	8.061470588235293278e-01	4.129131372549018630e-01	1.428302254901960520e-02	-4.224429411764704656e-01
1.138733333333332666e+03	8.095654901960781444e+02	6.343078431372547357e+02	4.490894117647057442e+02	2.902792156862744264e+02	2.482158823529411507e+02	2.050741176470587561e+02	1.673505882352940830e+02	1.367096078431372348e+02	1.097988235294117203e+02	8.459088235294116487e+01	6.679999999999996874e+01	5.804707843137252610e+01	4.641143137254901774e+01	4.232366666666665367e+01	3.615692156862743900e+01	2.994623529411764196e+01	2.463729411764705191e+01	2.040956862745097311e+01	1.670843137254901478e+01	1.325070588235293911e+01	1.056631372549019332e+01	8.331005882352938485e+00	6.748870588235292622e+00	5.349092156862744751e+00	4.306807843137254288e+00	3.527998039215685999e+00	2.754943137254900698e+00	2.167799999999999283e+00	1.667292156862744790e+00	1.206382352941176128e+00	8.072637254901958714e-01	4.144021568627449525e-01	1.574788529411764657e-02	-4.224021568627450152e-01
1.140325490196078135e+03	8.106699999999997317e+02	6.351456862745096714e+02	4.496876470588234156e+02	2.906525490196078181e+02	2.485364705882352325e+02	2.053221568627450608e+02	1.675733333333332666e+02	1.368843137254901592e+02	1.099258823529411444e+02	8.469841176470586674e+01	6.688199999999997658e+01	5.811749019607841404e+01	4.646705882352939909e+01	4.237454901960782649e+01	3.620092156862744304e+01	2.998290196078430725e+01	2.466415686274509156e+01	2.043298039215685691e+01	1.672803921568626961e+01	1.326647058823529157e+01	1.057760784313725289e+01	8.339603921568622624e+00	6.756319607843135344e+00	5.355572549019606221e+00	4.310923529411763155e+00	3.531854901960784332e+00	2.758452941176469331e+00	2.170356862745097093e+00	1.669527450980391459e+00	1.208266666666666600e+00	8.089766666666664552e-01	4.158256862745096649e-01	1.768982647058823035e-02	-4.218770588235293273e-01
1.142019607843136782e+03	8.117037254901960068e+02	6.359327450980391632e+02	4.502547058823528232e+02	2.910092156862745014e+02	2.488735294117646788e+02	2.056068627450979136e+02	1.677878431372548675e+02	1.370617647058823252e+02	1.100560784313724980e+02	8.480317647058822672e+01	6.696535294117643389e+01	5.819007843137252678e+01	4.652290196078430284e+01	4.242660784313724776e+01	3.624290196078430881e+01	3.002023529411764358e+01	2.469121568627450003e+01	2.045574509803920904e+01	1.674703921568627152e+01	1.328227450980391922e+01	1.058947058823529019e+01	8.349213725490194804e+00	6.763943137254901039e+00	5.361758823529410023e+00	4.315611764705880482e+00	3.535847058823527789e+00	2.761535294117646089e+00	2.172841176470588387e+00	1.671076470588234830e+00	1.210129411764705454e+00	8.099731372549013875e-01	4.164407843137253318e-01	1.926574803921567852e-02	-4.218935294117646118e-01
1.143478431372548812e+03	8.126911764705879477e+02	6.367327450980392314e+02	4.507933333333331802e+02	2.913609803921567618e+02	2.491760784313725310e+02	2.058415686274508971e+02	1.679784313725489824e+02	1.372123529411764196e+02	1.101892156862744940e+02	8.490396078431372473e+01	6.704550980392153292e+01	5.825719607843135606e+01	4.657570588235291353e+01	4.247607843137253525e+01	3.628399999999999181e+01	3.005441176470587195e+01	2.471739215686273994e+01	2.047713725490195813e+01	1.676682352941175935e+01	1.329666666666666508e+01	1.060090196078430935e+01	8.358131372549017613e+00	6.771876470588233943e+00	5.366664705882351782e+00	4.320286274509802737e+00	3.539898039215685799e+00	2.764815686274508799e+00	2.174615686274509407e+00	1.673521568627450495e+00	1.212307843137254704e+00	8.111764705882350546e-01	4.176078431372547972e-01	2.020437549019607135e-02	-4.209870588235293254e-01
1.145041176470587970e+03	8.137215686274505515e+02	6.374688235294115657e+02	4.513313725490194770e+02	2.916949019607841933e+02	2.494815686274509403e+02	2.060835294117646583e+02	1.681701960784313030e+02	1.373741176470587675e+02	1.103166666666666487e+02	8.501037254901956430e+01	6.712384313725488028e+01	5.832666666666665378e+01	4.662776470588234190e+01	4.252539215686274332e+01	3.632545098039214793e+01	3.008729411764705475e+01	2.474615686274508874e+01	2.050001960784313582e+01	1.678515686274509378e+01	1.331121568627450458e+01	1.061313725490195914e+01	8.366670588235290751e+00	6.778350980392154668e+00	5.372541176470586599e+00	4.324605882352940966e+00	3.543311764705880940e+00	2.768252941176469584e+00	2.176625490196077095e+00	1.675494117647058134e+00	1.213982352941175735e+00	8.129217647058821772e-01	4.185756862745096396e-01	2.113911078431371729e-02	-4.199503921568625286e-01
1.146272549019607368e+03	8.146107843137252758e+02	6.382347058823526140e+02	4.518172549019607231e+02	2.920858823529409847e+02	2.497698039215685810e+02	2.063429411764705605e+02	1.683766666666666652e+02	1.375264705882352132e+02	1.104596078431372206e+02	8.511817647058819603e+01	6.720474509803918295e+01	5.839323529411763758e+01	4.668188235294116595e+01	4.257609803921567959e+01	3.636635294117645856e+01	3.012349019607841782e+01	2.477345098039215188e+01	2.052443137254901728e+01	1.680262745098039190e+01	1.332584313725489977e+01	1.062550980392156674e+01	8.375711764705879858e+00	6.785164705882350766e+00	5.377911764705880948e+00	4.329860784313725119e+00	3.547398039215686083e+00	2.771499999999999186e+00	2.178560784313724685e+00	1.677533333333332655e+00	1.215815686274509755e+00	8.143866666666663701e-01	4.193586274509802925e-01	2.194656176470587833e-02	-4.188680392156861609e-01
1.147727450980391723e+03	8.155821568627450233e+02	6.390260784313724116e+02	4.523339215686273178e+02	2.924268627450979920e+02	2.500613725490195520e+02	2.065933333333332484e+02	1.685749019607842740e+02	1.377047058823528971e+02	1.105974509803920967e+02	8.521607843137250882e+01	6.728345098039213212e+01	5.846043137254899591e+01	4.673472549019605538e+01	4.262678431372547294e+01	3.640915686274507834e+01	3.015698039215685711e+01	2.480086274509803701e+01	2.054637254901960475e+01	1.681956862745097681e+01	1.334003921568626971e+01	1.063723529411764623e+01	8.384668627450977851e+00	6.792492156862743435e+00	5.384023529411762432e+00	4.334482352941175343e+00	3.551413725490194739e+00	2.774921568627450874e+00	2.181560784313724799e+00	1.679586274509803356e+00	1.217862745098038824e+00	8.159368627450979128e-01	4.203292156862745155e-01	2.304211274509803536e-02	-4.190788235294116704e-01
1.149170588235293962e+03	8.166217647058820148e+02	6.398294117647058101e+02	4.529045098039214281e+02	2.927913725490195134e+02	2.503723529411763877e+02	2.068390196078431131e+02	1.687776470588234758e+02	1.378815686274509460e+02	1.107356862745097885e+02	8.532933333333330950e+01	6.736399999999997590e+01	5.853072549019606896e+01	4.678913725490195219e+01	4.267611764705881683e+01	3.644988235294116663e+01	3.019225490196077644e+01	2.482913725490195134e+01	2.056901960784312422e+01	1.683854901960783934e+01	1.335405882352940665e+01	1.064949019607842828e+01	8.393770588235289765e+00	6.800556862745096076e+00	5.389862745098037422e+00	4.340237254901960107e+00	3.555401960784313253e+00	2.778062745098038633e+00	2.184221568627449983e+00	1.681860784313724766e+00	1.219152941176470106e+00	8.168958823529407498e-01	4.214690196078429985e-01	2.401415784313724877e-02	-4.180184313725489598e-01
1.150645098039215554e+03	8.176123529411761410e+02	6.405874509803920773e+02	4.534478431372548357e+02	2.931423529411763411e+02	2.506719607843137112e+02	2.070825490196077965e+02	1.689849019607842706e+02	1.380488235294117203e+02	1.108647058823529079e+02	8.542709803921566447e+01	6.744349019607841456e+01	5.859990196078429392e+01	4.684286274509803860e+01	4.272639215686273673e+01	3.649223529411763423e+01	3.022627450980391473e+01	2.485743137254901569e+01	2.059021568627450094e+01	1.685760784313725225e+01	1.336917647058823100e+01	1.066049019607842929e+01	8.403454901960781598e+00	6.807305882352940429e+00	5.394976470588233042e+00	4.345125490196076967e+00	3.558815686274508838e+00	2.781239215686273525e+00	2.186645098039214918e+00	1.683901960784313312e+00	1.220790196078431089e+00	8.179019607843134310e-01	4.226807843137254661e-01	2.498743823529410782e-02	-4.165499999999998648e-01
1.151921568627450824e+03	8.186017647058821467e+02	6.413199999999998226e+02	4.539837254901959227e+02	2.934980392156861626e+02	2.509670588235293565e+02	2.073121568627450415e+02	1.691819607843137021e+02	1.382056862745097590e+02	1.109949019607842757e+02	8.553490196078431040e+01	6.752558823529409437e+01	5.866619607843135498e+01	4.689786274509801700e+01	4.277562745098038022e+01	3.653672549019607629e+01	3.025790196078430228e+01	2.488562745098039031e+01	2.061327450980391518e+01	1.687476470588234889e+01	1.338205882352940890e+01	1.067080392156862700e+01	8.412899999999998712e+00	6.814460784313724595e+00	5.401329411764704602e+00	4.349237254901959560e+00	3.562490196078430760e+00	2.784356862745096972e+00	2.189288235294116980e+00	1.685286274509803173e+00	1.222539215686274217e+00	8.191617647058820895e-01	4.237013725490193505e-01	2.555710490196078100e-02	-4.152323529411763303e-01
1.153180392156862354e+03	8.195629411764700762e+02	6.421468627450980193e+02	4.545294117647057419e+02	2.938476470588234406e+02	2.512429411764705094e+02	2.075537254901960296e+02	1.693823529411764355e+02	1.383709803921568380e+02	1.111219607843136998e+02	8.563566666666663707e+01	6.760341176470585367e+01	5.873329411764705554e+01	4.695201960784312689e+01	4.282415686274508460e+01	3.657899999999998641e+01	3.029262745098037968e+01	2.491343137254901308e+01	2.063568627450980486e+01	1.689166666666666217e+01	1.339656862745097676e+01	1.068043137254901787e+01	8.420727450980388440e+00	6.821160784313722303e+00	5.406833333333333158e+00	4.353978431372548030e+00	3.566286274509802734e+00	2.787945098039215974e+00	2.191398039215685767e+00	1.687452941176470489e+00	1.223880392156862618e+00	8.205762745098038602e-01	4.254805882352939994e-01	2.661134019607842502e-02	-4.135847058823529654e-01
1.154856862745097487e+03	8.206694117647055009e+02	6.429641176470586288e+02	4.551023529411763775e+02	2.942380392156861717e+02	2.515774509803921717e+02	2.078158823529411734e+02	1.696009803921568277e+02	1.385462745098038511e+02	1.112582352941176254e+02	8.573296078431370404e+01	6.768707843137252667e+01	5.880668627450978647e+01	4.700929411764705179e+01	4.287482352941175634e+01	3.662176470588233457e+01	3.032868627450979560e+01	2.494327450980390637e+01	2.066056862745097078e+01	1.691041176470587715e+01	1.341205882352940471e+01	1.069231372549019099e+01	8.430354901960782854e+00	6.828509803921567922e+00	5.412739215686271699e+00	4.359250980392155306e+00	3.569813725490195377e+00	2.791133333333332800e+00	2.194399999999999462e+00	1.689111764705881980e+00	1.225831372549019305e+00	8.220299999999998164e-01	4.266801960784312175e-01	2.768373235294116150e-02	-4.135739215686273229e-01
1.156425490196078044e+03	8.218223529411765185e+02	6.437870588235292644e+02	4.556978431372547789e+02	2.945984313725489869e+02	2.518978431372548812e+02	2.080719607843136885e+02	1.698078431372548778e+02	1.387307843137255077e+02	1.113921568627450966e+02	8.584378431372547880e+01	6.777176470588233315e+01	5.887872549019606083e+01	4.706613725490194611e+01	4.292582352941175117e+01	3.666550980392155168e+01	3.036466666666665759e+01	2.497245098039214994e+01	2.068415686274509468e+01	1.692839215686273846e+01	1.342843137254901364e+01	1.070482352941176174e+01	8.439927450980391654e+00	6.836294117647057078e+00	5.418635294117644996e+00	4.364441176470586825e+00	3.573960784313724215e+00	2.794358823529411229e+00	2.197325490196077258e+00	1.691076470588235292e+00	1.227439215686274121e+00	8.236172549019605826e-01	4.275715686274508820e-01	2.886072254901959899e-02	-4.123947058823527190e-01
1.157988235294117203e+03	8.228317647058822786e+02	6.445954901960783445e+02	4.562915686274508289e+02	2.949615686274509017e+02	2.522041176470587516e+02	2.083401960784312905e+02	1.700152941176469881e+02	1.389052941176470313e+02	1.115252941176470358e+02	8.594880392156861149e+01	6.785349019607841115e+01	5.895009803921567482e+01	4.712143137254901148e+01	4.297798039215685151e+01	3.670672549019606379e+01	3.039807843137253940e+01	2.500176470588235489e+01	2.070749019607843167e+01	1.694731372549019355e+01	1.344213725490195266e+01	1.071545098039215205e+01	8.448531372549018315e+00	6.843196078431371454e+00	5.424370588235293056e+00	4.370247058823527375e+00	3.578415686274508012e+00	2.797594117647058010e+00	2.200196078431372104e+00	1.692829411764705361e+00	1.229711764705882393e+00	8.245794117647057275e-01	4.285760784313724647e-01	2.996757549019607447e-02	-4.117864705882350318e-01
1.159482352941176032e+03	8.238227450980390358e+02	6.453976470588232814e+02	4.568654901960783832e+02	2.953299999999998704e+02	2.525127450980391473e+02	2.086009803921567993e+02	1.702272549019607766e+02	1.390831372549019420e+02	1.116658823529411677e+02	8.606692156862742138e+01	6.793839215686273292e+01	5.902111764705880148e+01	4.717737254901960142e+01	4.303137254901960773e+01	3.675239215686273297e+01	3.043362745098038857e+01	2.503098039215685944e+01	2.073078431372548280e+01	1.696711764705882075e+01	1.345664705882352763e+01	1.072672549019607935e+01	8.458141176470586942e+00	6.851137254901957796e+00	5.430215686274507902e+00	4.374321568627449253e+00	3.582096078431372010e+00	2.801280392156861865e+00	2.202639215686273744e+00	1.695441176470587896e+00	1.231090196078431065e+00	8.256452941176468663e-01	4.296315686274508328e-01	3.068661470588234311e-02	-4.106758823529411684e-01
1.160964705882352519e+03	8.248715686274507561e+02	6.462207843137251757e+02	4.574331372549017942e+02	2.957037254901960068e+02	2.528313725490195623e+02	2.088550980392156475e+02	1.704358823529411495e+02	1.392666666666666515e+02	1.118023529411764656e+02	8.617647058823527573e+01	6.802435294117644560e+01	5.909294117647056765e+01	4.723668627450979329e+01	4.308327450980391404e+01	3.679521568627450279e+01	3.047135294117646254e+01	2.506003921568626325e+01	2.075521568627450364e+01	1.698496078431372069e+01	1.347109803921567739e+01	1.073803921568627118e+01	8.466627450980389824e+00	6.858482352941174476e+00	5.436203921568626640e+00	4.379199999999999093e+00	3.586249019607842037e+00	2.804650980392155990e+00	2.205305882352940561e+00	1.697527450980391928e+00	1.232999999999999874e+00	8.266825490196074711e-01	4.307937254901959556e-01	3.223064999999998570e-02	-4.101447058823529668e-01
1.162480392156862536e+03	8.259150980392155361e+02	6.470654901960781444e+02	4.580372549019606936e+02	2.960896078431371734e+02	2.531605882352940569e+02	2.091229411764705048e+02	1.706607843137254292e+02	1.394376470588235009e+02	1.119517647058823115e+02	8.628213725490192587e+01	6.811164705882350745e+01	5.916682352941175083e+01	4.729627450980391501e+01	4.313576470588235168e+01	3.684131372549018835e+01	3.050754901960783272e+01	2.509182352941175509e+01	2.077980392156862166e+01	1.700431372549019216e+01	1.348643137254901347e+01	1.074974509803921130e+01	8.476811764705880492e+00	6.866307843137253286e+00	5.442503921568625280e+00	4.383113725490194845e+00	3.589413725490194995e+00	2.807282352941176118e+00	2.207770588235293374e+00	1.699645098039215485e+00	1.234807843137254446e+00	8.286168627450978263e-01	4.322260784313724513e-01	3.296664999999998624e-02	-4.095688235294116519e-01
1.163986274509803479e+03	8.269801960784310495e+02	6.478950980392155543e+02	4.586098039215684139e+02	2.964684313725489915e+02	2.534794117647057874e+02	2.093898039215685571e+02	1.708701960784313485e+02	1.396199999999999477e+02	1.120894117647058295e+02	8.638745098039213133e+01	6.819696078431373110e+01	5.924109803921567163e+01	4.735415686274508573e+01	4.318839215686271160e+01	3.688368627450979176e+01	3.054360784313724508e+01	2.512127450980391785e+01	2.080384313725489065e+01	1.702386274509803243e+01	1.350239215686274363e+01	1.076235294117646824e+01	8.485133333333328309e+00	6.874768627450979608e+00	5.448343137254901158e+00	4.388056862745096431e+00	3.593219607843136210e+00	2.810456862745097428e+00	2.210590196078430658e+00	1.702127450980391643e+00	1.236490196078430914e+00	8.305762745098038691e-01	4.335009803921567872e-01	3.345125784313725259e-02	-4.094711764705880608e-01
