5.958594117647057828e+02	3.716250980392155725e+02	2.738576470588234315e+02	1.855347058823529665e+02	1.223596078431372263e+02	1.080094117647058738e+02	9.390931372549016487e+01	8.238450980392154577e+01	7.363486274509800467e+01	6.624592156862743764e+01	5.968715686274508414e+01	5.528345098039213923e+01	5.313894117647058124e+01	5.030256862745095958e+01	4.930433333333332513e+01	4.777976470588234292e+01	4.621903921568625861e+01	4.482621568627449449e+01	4.363631372549019005e+01	4.254170588235293593e+01	4.141990196078430131e+01	4.046096078431371268e+01	3.959549019607842268e+01	3.893815686274508892e+01	3.832131372549019943e+01	3.784896078431371080e+01	3.748684313725489403e+01	3.713494117647057635e+01	3.686735294117645623e+01	3.665356862745096578e+01	3.647852941176468988e+01	3.634052941176469886e+01	3.622886274509802718e+01	3.614419607843136362e+01	3.606747058823528818e+01
5.964227450980390586e+02	3.720362745098037749e+02	2.741227450980391041e+02	1.856388235294117237e+02	1.224647058823528880e+02	1.080703921568627521e+02	9.396505882352938954e+01	8.242227450980389847e+01	7.367931372549017510e+01	6.627529411764705003e+01	5.970725490196075924e+01	5.529154901960782809e+01	5.314437254901959307e+01	5.030660784313724321e+01	4.930988235294116606e+01	4.778145098039213678e+01	4.622013725490195668e+01	4.482380392156861149e+01	4.363552941176469346e+01	4.254162745098038556e+01	4.141639215686273445e+01	4.045715686274508727e+01	3.959199999999999164e+01	3.893480392156861569e+01	3.831676470588234906e+01	3.784394117647057953e+01	3.748092156862743707e+01	3.712937254901959960e+01	3.686131372549018437e+01	3.664721568627450665e+01	3.647174509803919307e+01	3.633417647058823263e+01	3.622203921568625873e+01	3.613725490196077317e+01	3.606129411764705139e+01
5.971405882352939898e+02	3.724349019607842592e+02	2.744205882352940193e+02	1.857782352941175361e+02	1.225401960784313644e+02	1.081182352941176248e+02	9.401641176470586458e+01	8.244356862745094361e+01	7.371443137254900080e+01	6.628999999999997783e+01	5.972127450980391217e+01	5.530017647058821240e+01	5.314982352941176202e+01	5.031021568627450335e+01	4.931437254901959477e+01	4.778305882352941580e+01	4.622152941176468488e+01	4.482417647058824173e+01	4.363464705882352490e+01	4.254056862745096623e+01	4.141433333333331746e+01	4.045468627450979682e+01	3.958829411764705242e+01	3.893076470588234628e+01	3.831184313725488977e+01	3.783929411764705719e+01	3.747609803921567817e+01	3.712372549019606538e+01	3.685556862745097106e+01	3.664113725490194895e+01	3.646543137254901268e+01	3.632717647058822763e+01	3.621513725490196123e+01	3.613082352941175657e+01	3.605499999999999261e+01
5.978654901960782126e+02	3.728399999999999750e+02	2.747215686274509494e+02	1.859347058823529153e+02	1.226039215686273849e+02	1.081909803921568312e+02	9.406517647058819875e+01	8.248990196078428028e+01	7.374292156862743752e+01	6.630660784313722900e+01	5.972717647058822621e+01	5.531043137254899733e+01	5.315674509803920245e+01	5.031358823529410529e+01	4.931850980392155748e+01	4.778627450980390279e+01	4.622280392156861950e+01	4.482270588235292763e+01	4.363429411764705179e+01	4.253943137254901075e+01	4.141301960784312541e+01	4.045245098039215748e+01	3.958452941176469864e+01	3.892699999999998539e+01	3.830815686274509346e+01	3.783476470588234974e+01	3.747121568627450472e+01	3.711837254901959682e+01	3.684982352941175776e+01	3.663482352941176146e+01	3.645929411764704753e+01	3.632025490196077300e+01	3.620843137254900768e+01	3.612423529411763923e+01	3.604778431372549363e+01
5.986294117647056510e+02	3.732450980392155202e+02	2.749850980392156430e+02	1.860890196078430563e+02	1.226860784313725219e+02	1.082507843137254611e+02	9.411264705882351222e+01	8.252807843137253485e+01	7.376596078431371950e+01	6.632698039215684105e+01	5.973831372549016550e+01	5.532111764705881285e+01	5.316537254901959386e+01	5.031745098039213815e+01	4.932305882352940785e+01	4.778937254901959619e+01	4.622388235294116754e+01	4.482437254901958568e+01	4.363462745098037487e+01	4.253790196078429631e+01	4.141141176470586771e+01	4.044984313725488079e+01	3.958107843137253212e+01	3.892290196078430142e+01	3.830356862745097146e+01	3.783013725490194901e+01	3.746556862745096339e+01	3.711309803921567152e+01	3.684423529411763809e+01	3.662870588235293212e+01	3.645266666666665856e+01	3.631364705882351984e+01	3.620192156862743360e+01	3.611739215686274207e+01	3.604125490196076953e+01
5.993784313725490165e+02	3.736072549019606868e+02	2.752572549019607777e+02	1.862705882352940989e+02	1.227492156862744963e+02	1.083107843137254349e+02	9.416958823529407141e+01	8.256149019607840955e+01	7.379031372549019352e+01	6.635905882352939500e+01	5.975656862745095310e+01	5.533064705882351575e+01	5.317315686274509545e+01	5.032254901960782689e+01	4.932676470588233997e+01	4.779333333333330813e+01	4.622615686274507851e+01	4.482580392156861393e+01	4.363507843137254127e+01	4.253670588235293337e+01	4.140966666666664509e+01	4.044760784313724145e+01	3.957747058823527908e+01	3.891898039215685401e+01	3.829899999999999949e+01	3.782462745098038681e+01	3.746054901960783212e+01	3.710707843137254258e+01	3.683825490196076657e+01	3.662245098039214497e+01	3.644662745098037959e+01	3.630674509803920813e+01	3.619550980392156703e+01	3.611039215686272996e+01	3.603496078431371075e+01
6.001664705882352564e+02	3.739525490196078295e+02	2.755058823529411143e+02	1.864092156862744218e+02	1.228219607843136885e+02	1.083888235294117521e+02	9.422031372549015771e+01	8.260168627450980239e+01	7.382256862745096271e+01	6.637323529411762024e+01	5.976135294117645458e+01	5.534041176470586976e+01	5.317898039215684491e+01	5.032725490196077089e+01	4.933013725490194901e+01	4.779592156862744190e+01	4.622974509803920995e+01	4.482668627450978249e+01	4.363376470588234213e+01	4.253547058823528459e+01	4.140662745098038044e+01	4.044499999999999318e+01	3.957443137254900734e+01	3.891560784313724497e+01	3.829435294117646293e+01	3.781956862745096970e+01	3.745517647058822774e+01	3.710121568627450017e+01	3.683207843137254400e+01	3.661599999999999255e+01	3.644021568627449881e+01	3.630019607843136242e+01	3.618868627450979858e+01	3.610347058823528243e+01	3.602874509803920944e+01
6.009650980392156043e+02	3.743417647058823263e+02	2.757668627450979102e+02	1.865721568627450324e+02	1.229078431372548579e+02	1.084480392156862507e+02	9.427684313725490028e+01	8.264874509803918556e+01	7.385188235294114634e+01	6.639792156862742445e+01	5.977233333333330023e+01	5.535152941176468744e+01	5.318678431372548232e+01	5.033184313725488579e+01	4.933437254901959790e+01	4.779986274509802513e+01	4.623037254901959869e+01	4.482592156862743593e+01	4.363329411764705412e+01	4.253474509803920256e+01	4.140503921568626566e+01	4.044162745098037703e+01	3.957135294117645685e+01	3.891229411764704338e+01	3.828990196078430586e+01	3.781468627450978914e+01	3.744984313725489500e+01	3.709521568627449994e+01	3.682623529411763741e+01	3.661017647058822178e+01	3.643364705882351728e+01	3.629378431372548164e+01	3.618225490196078198e+01	3.609703921568626583e+01	3.602182352941175481e+01
6.017835294117644480e+02	3.747925490196078044e+02	2.760454901960783900e+02	1.867223529411764105e+02	1.229915686274509454e+02	1.085156862745097612e+02	9.432035294117642366e+01	8.269296078431369779e+01	7.388523529411762070e+01	6.641656862745095680e+01	5.978543137254899165e+01	5.536221568627449585e+01	5.319488235294118539e+01	5.034009803921567539e+01	4.933892156862742695e+01	4.780213725490193610e+01	4.623174509803919818e+01	4.482582352941176396e+01	4.363311764705881046e+01	4.253480392156862422e+01	4.140399999999998215e+01	4.043933333333333024e+01	3.956864705882352240e+01	3.890817647058823070e+01	3.828550980392155623e+01	3.780882352941175384e+01	3.744452941176469096e+01	3.708927450980390716e+01	3.682086274509802593e+01	3.660425490196077192e+01	3.642743137254900887e+01	3.628762745098039488e+01	3.617584313725488698e+01	3.609131372549018835e+01	3.601494117647057180e+01
6.026466666666666470e+02	3.752643137254900694e+02	2.763237254901960114e+02	1.869050980392156021e+02	1.230764705882352388e+02	1.085876470588234781e+02	9.436854901960782627e+01	8.273576470588233178e+01	7.391760784313723320e+01	6.643739215686271393e+01	5.980250980392155924e+01	5.537239215686273042e+01	5.320566666666665867e+01	5.034566666666665213e+01	4.934350980392156316e+01	4.780792156862744235e+01	4.623447058823528977e+01	4.482817647058821109e+01	4.363233333333331387e+01	4.253494117647058204e+01	4.140178431372547863e+01	4.043733333333332780e+01	3.956554901960783610e+01	3.890474509803920000e+01	3.828127450980390023e+01	3.780427450980391058e+01	3.743905882352940750e+01	3.708376470588234497e+01	3.681482352941175407e+01	3.659850980392155861e+01	3.642145098039213735e+01	3.628154901960782297e+01	3.616947058823529204e+01	3.608396078431371734e+01	3.600792156862744520e+01
6.034641176470587425e+02	3.757001960784312473e+02	2.766268627450979238e+02	1.870603921568627186e+02	1.231666666666666430e+02	1.086511764705882257e+02	9.442749019607840921e+01	8.277001960784311052e+01	7.394637254901959977e+01	6.645533333333331427e+01	5.981074509803919881e+01	5.538219607843136316e+01	5.321466666666663770e+01	5.035213725490193326e+01	4.934845098039213696e+01	4.781299999999999528e+01	4.623613725490195492e+01	4.482962745098038226e+01	4.363205882352939824e+01	4.253513725490196151e+01	4.140113725490194696e+01	4.043484313725489443e+01	3.956274509803920836e+01	3.890015686274509221e+01	3.827737254901959574e+01	3.779988235294117516e+01	3.743415686274508403e+01	3.707899999999998641e+01	3.680839215686273747e+01	3.659241176470587931e+01	3.641498039215684202e+01	3.627527450980391421e+01	3.616276470588235270e+01	3.607707843137254855e+01	3.600164705882352223e+01
6.043335294117645162e+02	3.761588235294115066e+02	2.769119607843135782e+02	1.872213725490195202e+02	1.232503921568627021e+02	1.087229411764705560e+02	9.448617647058820523e+01	8.281396078431369290e+01	7.397217647058820944e+01	6.648166666666665492e+01	5.982896078431370768e+01	5.539362745098038232e+01	5.322480392156861484e+01	5.035898039215685174e+01	4.935409803921566407e+01	4.781794117647059039e+01	4.623980392156860830e+01	4.483033333333332848e+01	4.363319607843136083e+01	4.253643137254901774e+01	4.139939215686274565e+01	4.043174509803921524e+01	3.956011764705880296e+01	3.889621568627450188e+01	3.827272549019606629e+01	3.779496078431371586e+01	3.742972549019606987e+01	3.707331372549018766e+01	3.680260784313724542e+01	3.658617647058822797e+01	3.640862745098037578e+01	3.626925490196077106e+01	3.615652941176470136e+01	3.606996078431371444e+01	3.599447058823528778e+01
6.051296078431371370e+02	3.765656862745095736e+02	2.771907843137254304e+02	1.873919607843136248e+02	1.233366666666666163e+02	1.087972549019607555e+02	9.453123529411762149e+01	8.285986274509802740e+01	7.400396078431370483e+01	6.650001960784311450e+01	5.985209803921567584e+01	5.540527450980390967e+01	5.323586274509802507e+01	5.036899999999997846e+01	4.936109803921568329e+01	4.782466666666666555e+01	4.624194117647058277e+01	4.483250980392155327e+01	4.363417647058822268e+01	4.253623529411764537e+01	4.139768627450980176e+01	4.042980392156861313e+01	3.955666666666665066e+01	3.889247058823529102e+01	3.826788235294116447e+01	3.778994117647057749e+01	3.742494117647058260e+01	3.706760784313724599e+01	3.679670588235293138e+01	3.658041176470587175e+01	3.640260784313725395e+01	3.626286274509802610e+01	3.615005882352939892e+01	3.606321568627450347e+01	3.598805882352939989e+01
6.060125490196077180e+02	3.769880392156862285e+02	2.774770588235293189e+02	1.875307843137254338e+02	1.234421568627450512e+02	1.088611764705882052e+02	9.459307843137248994e+01	8.290245098039217453e+01	7.403192156862741058e+01	6.651521568627450165e+01	5.987384313725489449e+01	5.541666666666665009e+01	5.324509803921566942e+01	5.037568627450980330e+01	4.936450980392154264e+01	4.782715686274508471e+01	4.624413725490195048e+01	4.483654901960782269e+01	4.363356862745096976e+01	4.253666666666666174e+01	4.139692156862744099e+01	4.042827450980389870e+01	3.955356862745097146e+01	3.888880392156861632e+01	3.826358823529410103e+01	3.778558823529411370e+01	3.741958823529411404e+01	3.706196078431372598e+01	3.679145098039214901e+01	3.657429411764704952e+01	3.639647058823528880e+01	3.625660784313724605e+01	3.614413725490195617e+01	3.605631372549018465e+01	3.598129411764703889e+01
6.068507843137252848e+02	3.773990196078430586e+02	2.777647058823529278e+02	1.877043137254901239e+02	1.235260784313725111e+02	1.089272549019607368e+02	9.463758823529410336e+01	8.295350980392154838e+01	7.405313725490192667e+01	6.653915686274508801e+01	5.989605882352937272e+01	5.542905882352940949e+01	5.325699999999998369e+01	5.038131372549017328e+01	4.936968627450979596e+01	4.783084313725490233e+01	4.624641176470586856e+01	4.483829411764704531e+01	4.363343137254899773e+01	4.253537254901958420e+01	4.139549019607841984e+01	4.042576470588233661e+01	3.955078431372547954e+01	3.888499999999999091e+01	3.825933333333331632e+01	3.778109803921565657e+01	3.741474509803919801e+01	3.705631372549018465e+01	3.678572549019606441e+01	3.656835294117645674e+01	3.639047058823528147e+01	3.625076470588234656e+01	3.613799999999999102e+01	3.605054901960782132e+01	3.597525490196077413e+01
6.076886274509801069e+02	3.779605882352940398e+02	2.780170588235293394e+02	1.878041176470587743e+02	1.236437254901960472e+02	1.089890196078431330e+02	9.468078431372546788e+01	8.298937254901959193e+01	7.407798039215684582e+01	6.657445098039212894e+01	5.991139215686273189e+01	5.543978431372547533e+01	5.326631372549017129e+01	5.038660784313723440e+01	4.937494117647057124e+01	4.783480392156861427e+01	4.625039215686272343e+01	4.483960784313724446e+01	4.363411764705880813e+01	4.253435294117645071e+01	4.139445098039215054e+01	4.042305882352940927e+01	3.954813725490194543e+01	3.888149019607843115e+01	3.825486274509802342e+01	3.777692156862745065e+01	3.740986274509803167e+01	3.705058823529410716e+01	3.677939215686273400e+01	3.656231372549018488e+01	3.638421568627449432e+01	3.624399999999999267e+01	3.613225490196077061e+01	3.604466666666665731e+01	3.597003921568627760e+01
6.084525490196077726e+02	3.783505882352940262e+02	2.783078431372547925e+02	1.879786274509803263e+02	1.237488235294117374e+02	1.090635294117646623e+02	9.475027450980388721e+01	8.302025490196076873e+01	7.411407843137253337e+01	6.659492156862741297e+01	5.992666666666664810e+01	5.545213725490194179e+01	5.327568627450978056e+01	5.039360784313724650e+01	4.938035294117645435e+01	4.783976470588233099e+01	4.625394117647058323e+01	4.484009803921567539e+01	4.363705882352940080e+01	4.253298039215684412e+01	4.139266666666665628e+01	4.041994117647058005e+01	3.954549019607842553e+01	3.887786274509802809e+01	3.825133333333332786e+01	3.777199999999999136e+01	3.740523529411763803e+01	3.704566666666665498e+01	3.677399999999999380e+01	3.655582352941175373e+01	3.637760784313725537e+01	3.623829411764704389e+01	3.612584313725488983e+01	3.603878431372547908e+01	3.596329411764704531e+01
6.092235294117645026e+02	3.787527450980391563e+02	2.786152941176470108e+02	1.881331372549019250e+02	1.238394117647058437e+02	1.091421568627450682e+02	9.480411764705881694e+01	8.305788235294114941e+01	7.415254901960783229e+01	6.661778431372546549e+01	5.994325490196077766e+01	5.546482352941174554e+01	5.328456862745096601e+01	5.040119607843136151e+01	4.938582352941175913e+01	4.784511764705881376e+01	4.625884313725489960e+01	4.484221568627449983e+01	4.363805882352941268e+01	4.253196078431371063e+01	4.139101960784311984e+01	4.041705882352940193e+01	3.954268627450979068e+01	3.887525490196077982e+01	3.824723529411763678e+01	3.776766666666666339e+01	3.740041176470586493e+01	3.704074509803920989e+01	3.676792156862743610e+01	3.654968627450978147e+01	3.637196078431371404e+01	3.623213725490195003e+01	3.611935294117645867e+01	3.603264705882351393e+01	3.595752941176469619e+01
6.099339215686273974e+02	3.791594117647057942e+02	2.789225490196078567e+02	1.882509803921568050e+02	1.239143137254901461e+02	1.091986274509803962e+02	9.485847058823526368e+01	8.310209803921567584e+01	7.417368627450979091e+01	6.664401960784313417e+01	5.996199999999998909e+01	5.547488235294116521e+01	5.329503921568625913e+01	5.040921568627447868e+01	4.939245098039213389e+01	4.784933333333331973e+01	4.626276470588235412e+01	4.484323529411763332e+01	4.363970588235293491e+01	4.253201960784312519e+01	4.138999999999998636e+01	4.041586274509802479e+01	3.954088235294117482e+01	3.887278431372548226e+01	3.824303921568626663e+01	3.776299999999999102e+01	3.739562745098037766e+01	3.703515686274509022e+01	3.676227450980390898e+01	3.654374509803920290e+01	3.636615686274508619e+01	3.622611764705880688e+01	3.611276470588234133e+01	3.602590196078430296e+01	3.595043137254901211e+01
